[Sys Thread: 64] INFO | 11-12-2025 19:10:20.039 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.381 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.381 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.381 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.381 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.381 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.459 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.538 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.538 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.538 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.538 | isValidUser:: True
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.538 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:26.569 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.584 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.600 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.600 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:26.600 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:26.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:26.725 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 11-12-2025 19:10:26.725 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:26.756 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:26.803 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:26.959 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.037 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:27.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:27.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:27.334 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:27.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.365 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:27.412 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.443 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:27.443 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.522 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.568 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:27.568 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.678 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.725 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:27.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.771 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.771 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:27.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.771 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.912 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:27.928 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.928 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.928 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:27.943 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.943 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.943 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:27.943 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:28.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:28.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:28.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:30.146 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:30.193 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:30.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 19:10:31.428 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 19:10:31.428 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.459 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:32.475 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:32.475 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:32.475 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.475 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:32.490 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.56] INFO | 11-12-2025 19:10:32.490 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.506 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 19:10:32.537 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.709 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.756 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.787 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.803 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.818 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.850 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.881 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.897 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.928 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:32.975 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:33.006 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:33.021 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:33.021 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:33.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:33.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:33.209 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:33.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:33.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:33.271 | Administration:: Inside getRoles
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:33.631 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:34.021 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:34.068 | Account:: Inside GetAccount
[System: 192.168.1.56] INFO | 11-12-2025 19:10:34.084 | Account:: Success: DBH.GetAccount 4951
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:34.084 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:34.146 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:34.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:34.177 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:34.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:34.209 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:34.224 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:34.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:34.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:34.271 | Administration:: Inside getRoles
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:34.630 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.021 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.052 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.068 | Common:: GetDataSet START
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.068 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.099 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.099 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.099 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.115 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.130 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.130 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.130 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.146 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.146 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.161 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.161 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.161 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.161 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.161 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.177 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.177 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.177 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.177 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.208 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.208 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.208 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.208 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.224 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.224 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.224 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.240 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.255 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.255 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.255 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.255 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.396 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.396 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.396 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.396 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.411 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.411 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.427 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.427 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.427 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.427 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.443 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.443 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.443 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.443 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.458 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.458 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.458 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.458 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.474 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.474 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.505 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.505 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.505 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.505 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.521 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.521 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.536 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.536 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.536 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.536 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.536 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.552 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.552 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.552 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.552 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.568 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.568 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.568 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.568 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.583 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.583 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.599 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.599 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.599 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.599 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.614 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.614 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.614 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.614 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.630 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.630 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.646 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.646 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.646 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.646 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.646 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.724 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.739 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.739 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.739 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.739 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.755 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.755 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.755 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 11-12-2025 19:10:35.755 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 11-12-2025 19:10:35.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
