[Sys Thread: 45] INFO | 07/06/2026 17:24:18.725 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] INFO | 07/06/2026 18:01:33.254 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.352 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.352 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.352 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.352 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.352 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.430 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.508 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.508 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.508 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.508 | isValidUser:: True
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.508 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:35.686 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.707 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.707 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.707 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:35.723 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:35.801 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:35.817 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.54] INFO | 07/06/2026 18:01:35.817 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:35.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:35.879 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:35.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:38.557 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:38.572 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:38.876 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:38.907 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:38.922 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:38.938 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:38.985 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:38.985 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:38.985 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.063 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.094 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.094 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.188 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.219 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.219 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.266 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.266 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.282 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.282 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.344 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.360 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.360 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.360 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.360 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.376 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.376 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.376 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.391 | GetUploadedImage  -- Start::  
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.391 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:39.391 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.391 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.391 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.391 | FtpPort  -- ::  0
[System: 192.168.1.54] DEBUG | 07/06/2026 18:01:39.391 | ftpDownload -- start  -- ::  
[System: 192.168.1.54] DEBUG | 07/06/2026 18:01:39.391 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.54] DEBUG | 07/06/2026 18:01:39.391 | ftpuserid     ::javed
[System: 192.168.1.54] DEBUG | 07/06/2026 18:01:39.391 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.523 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.523 | GetUploadedImage  -- End::  
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.523 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:39.768 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:42.322 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:42.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:42.385 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:42.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:42.479 | setAuditPrint:: setAuditPrint
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:42.494 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:42.591 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:42.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:42.747 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:42.747 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:42.747 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:43.218 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:43.218 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:43.233 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:43.233 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:43.249 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:44.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:44.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:44.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:44.852 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:44.883 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:44.930 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:45.785 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.54] INFO | 07/06/2026 18:01:45.819 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:45.819 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:45.835 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:45.835 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:45.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:45.851 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:45.866 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:45.866 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:45.866 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:45.929 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:45.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.148 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.164 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.196 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.320 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.320 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.336 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.336 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.352 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.352 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.367 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.367 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.398 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.492 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.492 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.492 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.539 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.555 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.555 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.555 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.555 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.617 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.617 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.633 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.633 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.633 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.680 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.695 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.695 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.695 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.695 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.758 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.758 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.774 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.774 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.774 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.820 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.836 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.867 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.883 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.883 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.883 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.945 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:46.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.961 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.961 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:46.961 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07/06/2026 18:01:47.008 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:47.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:47.023 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:47.023 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:47.039 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07/06/2026 18:01:47.086 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:47.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:47.101 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:47.101 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:47.101 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07/06/2026 18:01:47.164 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:47.164 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:47.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:49.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:49.179 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:49.210 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:49.257 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:49.257 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:49.272 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:49.272 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:49.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/06/2026 18:01:51.427 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:51.427 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:51.442 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07/06/2026 18:01:53.874 |        :::: Saving Document End Time  ::   :::: 00:00:02.4462171  Millisecond ::: 2446
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:53.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:59.714 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:01:59.714 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/06/2026 18:02:00.015 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
