[Sys Thread: 13] INFO | 07/08/2026 13:20:58.354 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.79] INFO | 07/08/2026 13:23:24.458 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07/08/2026 13:23:24.458 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07/08/2026 13:23:24.536 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07/08/2026 13:23:40.638 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.447 | VPT:: Start : Waseem.
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.447 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.447 | VPT:: Start : Waseem1 
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.447 | Administration:: Entering GetUserDetails
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.458 | Administration:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.458 | Administration:: Entering GetUserDetails
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.489 | Administration:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.489 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.536 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.552 | PrintLayout:: Inside GetPrintLayout
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.552 | VPT:: Start : Waseem2
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.552 | ViewNoteViewModel::Entering ViewNoteViewModel with Parent=PACT.VIEWMODEL.AddEditDocumentViewModel
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.552 | AddNoteViewModel::Entering AddNoteViewModel with Parent=PACT.VIEWMODEL.AddEditDocumentViewModel
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.552 | AddNoteViewModel::Exiting OnSaveNote
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.552 | ViewNoteViewModel::Exiting ViewNoteViewModel 
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.552 | AddressViewModel::Entering AddressViewModel with Parent=PACT.VIEWMODEL.AddEditDocumentViewModel
[System: 192.168.1.79] INFO | 07/08/2026 13:23:42.552 | AddressViewModel::Exiting AddressViewModel
[System: 192.168.1.79] DEBUG | 07/08/2026 13:23:42.791 | VPT:: Default Printer - Before : Microsoft Print to PDF
[System: 192.168.1.79] DEBUG | 07/08/2026 13:23:42.822 | VPT:: Default Printer - After : Microsoft Print to PDF
[System: 192.168.1.79] DEBUG | 07/08/2026 13:23:43.765 | PrintableArea :: Width-850, Height-1100, HardMarginX-0, HardMarginY-0, Landscape-False
[System: 192.168.1.79] DEBUG | 07/08/2026 13:23:43.765 | PageWidth: 850, PageHeight:1100
[System: 192.168.1.79] DEBUG | 07/08/2026 13:23:44.718 | PrintableArea :: Width-850, Height-1100, HardMarginX-0, HardMarginY-0, Landscape-False
[System: 192.168.1.79] DEBUG | 07/08/2026 13:23:44.718 | PageWidth: 850, PageHeight:1100
[System: 192.168.1.79] DEBUG | 07/08/2026 13:23:45.664 | PrintableArea :: Width-850, Height-1100, HardMarginX-0, HardMarginY-0, Landscape-False
[System: 192.168.1.79] DEBUG | 07/08/2026 13:23:45.664 | PageWidth: 850, PageHeight:1100
[System: 192.168.1.79] INFO | 07/08/2026 13:23:45.664 | Info: VoucherPrinter : PrintDocument()... ActSelPrinter : Microsoft Print to PDF
[System: 192.168.1.79] INFO | 07/08/2026 13:23:45.664 | Info: VoucherPrinter : PrintDocument()... DocumentPrint Starting..
[System: 192.168.1.79] INFO | 07/08/2026 13:23:46.563 | Info: VoucherPrinter : PrintDocument()... DocumentPrint End..
[System: 192.168.1.79] INFO | 07/08/2026 13:23:46.563 | Info: VoucherPrinter : PrintDocument()... Checking ActSelPrinter,DSCExists,DSCUserName,oDSImg ..start
[System: 192.168.1.79] INFO | 07/08/2026 13:23:47.566 | VPT:: Start : Waseem4
[System: 192.168.1.79] ERROR | 07/08/2026 13:23:47.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07/08/2026 13:23:47.629 | setAuditPrint:: setAuditPrint
[System: 192.168.1.79] ERROR | 07/08/2026 13:23:47.646 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07/08/2026 13:24:00.235 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.615 | VPT:: Start : Waseem.
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.615 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.619 | VPT:: Start : Waseem1 
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.619 | Administration:: Entering GetUserDetails
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.635 | Administration:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.635 | Administration:: Entering GetUserDetails
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.650 | Administration:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.666 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.713 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.713 | PrintLayout:: Inside GetPrintLayout
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.713 | VPT:: Start : Waseem2
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.713 | ViewNoteViewModel::Entering ViewNoteViewModel with Parent=PACT.VIEWMODEL.AddEditDocumentViewModel
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.713 | AddNoteViewModel::Entering AddNoteViewModel with Parent=PACT.VIEWMODEL.AddEditDocumentViewModel
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.713 | AddNoteViewModel::Exiting OnSaveNote
[System: 192.168.1.79] INFO | 07/08/2026 13:24:01.713 | ViewNoteViewModel::Exiting ViewNoteViewModel 
