[Sys Thread: 1] INFO | 11-13-2025 17:33:35.395 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:39.628 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 11-13-2025 17:33:39.628 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:39.644 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:33:39.784 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:39.784 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:39.847 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:39.862 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:33:39.878 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 11-13-2025 17:33:39.941 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:39.941 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.003 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.066 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:40.066 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.159 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.222 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:40.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.269 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.269 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:40.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.284 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.362 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:40.362 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.378 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.378 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:40.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.394 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.394 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-13-2025 17:33:40.394 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:40.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:40.769 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:40.784 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:47.740 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:48.506 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:50.599 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:50.615 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:50.630 | setAuditPrint:: setAuditPrint
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:50.646 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:50.880 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:50.927 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:50.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:51.021 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:51.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:51.083 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:51.083 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:51.114 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:33:52.645 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 17:33:52.645 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-13-2025 17:33:52.645 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:52.677 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:54.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:56.934 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:33:56.980 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:04.321 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:04.337 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:04.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:05.896 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.153 | Contracts::Entering GetCostCenterNodeID
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.153 | Contracts::Exiting GetCostCenterNodeID
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.169 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.169 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.200 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.231 | Contracts::Entering GetNextContractNo
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.231 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.231 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.278 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.294 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.309 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.309 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.309 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.340 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.387 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.403 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.465 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.481 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.497 | Contracts::Entering GetQuotationDetails
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.590 | Contracts::Exiting GetQuotationDetails
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.590 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.606 | Common:: GetDataSet START
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.622 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.622 | Common:: GetDataSet START
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.622 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.653 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.653 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.653 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.684 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.684 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.731 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.731 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.731 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.778 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.809 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.809 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.809 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.825 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.840 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.840 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.840 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.856 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.856 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.872 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.872 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.872 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.887 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.887 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.919 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.919 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.919 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.950 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.950 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.965 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.965 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.965 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 11-13-2025 17:34:06.996 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:06.996 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:07.075 | Administration:: Entering GetCostCenterListViewDataByIDs
[System: 192.168.1.99] INFO | 11-13-2025 17:34:07.075 | Administration:: Exiting GetCostCenterListViewDataByIDs
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:07.090 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:34:40.414 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:40.414 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-13-2025 17:34:40.414 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-13-2025 17:34:40.570 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.001 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.016 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.016 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.016 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.016 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.063 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.063 | isValidUser:: True
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.063 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.110 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.110 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.110 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.110 | isValidUser:: True
[System: 192.168.1.74] INFO | 11-13-2025 17:34:50.110 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.152 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.152 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.152 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.167 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.167 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.198 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.261 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.261 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.261 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.261 | isValidUser:: True
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.261 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:09.292 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.308 | Administration:: Entering InitLoginSession
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.323 | Administration:: Entering AllowSession  1
[System: 192.168.1.74] INFO | 11-13-2025 17:35:09.323 | Administration:: Entering AllowSession  end
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:09.339 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:09.354 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:10.866 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.74] INFO | 11-13-2025 17:35:10.866 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:10.882 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.100 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:11.100 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:11.397 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:11.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:11.428 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.444 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.491 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:11.491 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.553 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.631 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:11.631 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.725 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.788 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:11.788 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.835 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.835 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:11.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.835 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.866 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:11.866 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.881 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.881 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:11.881 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.897 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.897 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 17:35:11.897 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:12.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:12.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:12.287 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-13-2025 17:35:41.318 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-13-2025 17:35:41.318 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-13-2025 17:35:41.318 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-13-2025 17:35:41.381 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:47.581 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:48.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:49.882 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 17:35:51.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
