[Sys Thread: 82] INFO | 07/02/2026 13:00:47.256 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:50.083 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:50.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:50.427 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:50.458 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:00:50.489 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:50.521 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:00:50.849 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:50.849 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:00:50.942 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.208 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.208 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:00:51.270 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:00:51.270 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:00:51.270 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.333 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] ERROR | 07/02/2026 13:00:51.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.380 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.442 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.458 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.458 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.474 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.536 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.536 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.567 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.567 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.567 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.599 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.599 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.599 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.630 | GetUploadedImage  -- Start::  
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.630 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:00:51.630 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.630 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.630 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.630 | FtpPort  -- ::  0
[System: 192.168.1.76] DEBUG | 07/02/2026 13:00:51.645 | ftpDownload -- start  -- ::  
[System: 192.168.1.76] DEBUG | 07/02/2026 13:00:51.645 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.76] DEBUG | 07/02/2026 13:00:51.645 | ftpuserid     ::javed
[System: 192.168.1.76] DEBUG | 07/02/2026 13:00:51.645 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.677 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.677 | GetUploadedImage  -- End::  
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.677 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:51.677 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:52.442 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 13:00:52.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:00:53.754 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:00:53.754 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:00:53.754 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:00:53.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:01:52.211 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:01:52.211 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:01:52.211 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:01:52.305 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:01:52.508 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:01:52.508 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:01:52.508 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:01:52.586 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:01:53.757 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:01:53.757 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:01:53.757 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:01:53.867 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:02:52.013 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:02:52.013 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:02:52.013 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:02:52.091 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:02:53.215 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:02:53.215 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:02:53.215 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:02:53.293 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:02:53.762 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:02:53.762 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:02:53.762 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:02:53.840 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/02/2026 13:03:40.220 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:03:52.405 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:03:52.405 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:03:52.405 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:03:52.499 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:03:53.764 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:03:53.764 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:03:53.764 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:03:53.842 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:03:54.123 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:03:54.123 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:03:54.123 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:03:54.201 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/02/2026 13:04:52.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:04:53.766 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:04:53.766 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:04:53.766 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:04:53.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:04:55.203 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:04:55.203 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:04:55.219 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:04:55.297 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:05:20.556 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:05:20.556 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:05:20.556 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:05:20.650 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 13:05:49.753 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 13:05:49.784 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:05:51.596 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:05:51.612 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:05:51.612 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:05:51.690 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:05:53.846 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:05:53.846 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:05:53.846 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:05:53.939 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:05:56.204 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:05:56.204 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:05:56.204 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:05:56.298 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:06:51.695 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:06:51.695 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:06:51.695 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:06:51.773 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:06:53.757 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:06:53.757 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:06:53.757 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:06:53.851 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:06:57.225 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:06:57.225 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:06:57.225 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:06:57.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:07:51.625 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:07:51.625 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:07:51.625 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:07:51.703 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:07:53.797 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:07:53.859 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:07:54.047 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:07:54.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:07:58.218 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:07:58.218 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:07:58.218 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:07:58.311 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/02/2026 13:08:42.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:08:51.634 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:08:51.634 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:08:51.634 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:08:51.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:08:53.759 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:08:53.759 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:08:53.759 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:08:53.837 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:08:59.120 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:08:59.120 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:08:59.120 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:09:00.151 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:09:51.611 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:09:51.627 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:09:51.627 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:09:51.799 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/02/2026 13:09:52.767 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:09:53.751 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:09:53.751 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:09:53.751 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:09:53.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:10:00.219 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:10:00.219 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:10:00.219 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:10:00.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 13:10:49.758 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 13:10:49.789 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:10:51.632 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:10:51.788 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:10:51.788 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:10:51.882 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:10:53.757 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:10:53.757 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:10:53.757 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:10:55.038 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:11:01.210 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:11:01.210 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:11:01.210 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:11:01.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:11:51.718 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:11:51.734 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:11:51.734 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:11:51.843 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:11:53.765 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:11:53.765 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:11:53.765 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:11:53.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:12:02.280 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:12:02.280 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:12:02.280 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:12:02.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:12:51.619 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:12:51.619 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:12:51.619 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 13:12:51.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:12:53.760 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:12:53.760 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:12:53.760 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:12:53.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07/02/2026 13:13:03.227 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07/02/2026 13:13:03.227 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07/02/2026 13:13:03.227 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07/02/2026 13:13:03.305 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/02/2026 13:13:40.221 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07/02/2026 13:13:40.221 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 13:13:51.625 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 13:13:51.625 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 13:13:51.625 | Common:: DecodeBase64 START
